curvature,look_fw_curvature,n,alpha,delta,rec_diff
1.135788145974598,1.0299832957043902,0.03,0.9,-0.2773813094764059,-0.4163112365414415
-2.0114696519226394,-1.9866466506413103,-0.175,-0.3,0.0832809429493008,0.443640045529549
1.4297952792035464,2.024095652932377,-0.2,0.3,-0.0694138532010154,-0.2570461569957534
-0.8138949130408517,-0.7539977347252713,-0.1,-0.0999999999999999,0.0645191578249615,0.1592381960371616
-0.6520079664863423,-0.6271822949893765,-0.175,-0.3,0.1688902363189919,0.243472116016889
0.6808031831132189,0.7292765439100657,-0.0199999999999999,-0.4,0.226164351234457,0.14807527591741
1.252456565251903,1.4439015524961207,-0.125,-0.4,0.2824233146685184,0.1254327914633922
-0.5991746255536656,-0.6017357879142573,0.13,0.0999999999999999,-0.1292083618498844,-0.0609891171636158
-1.5118983591307604,-1.7707823796450544,0.0,-1.0066370614359172,0.2824290239403642,0.4860037054214535
1.3574858511770282,1.2469946940893897,-0.2,-0.7566370614359172,0.4675711158128384,0.2929806155588871
-0.7165699190734524,0.0008103060366023,-0.0099999999999999,0.0,-0.0468777868377702,0.0356096215243601
-0.7086612881870569,-0.7516264442997069,0.155,0.65,-0.3195483707795605,-0.2380376749878222
-1.5118983591307604,-1.7707823796450544,0.01,1.15,-0.468739292859982,-0.2651646113788927
-0.5991746255536656,-0.6017357879142573,0.08,0.3,-0.1646798249431198,-0.0964605802568512
-0.9003435210523172,-0.9871311510648796,0.08,-1.0066370614359172,0.2984793191598383,0.4044369943051809
-1.2678765884944252,-1.253863229850387,0.01,1.15,-0.4732326764046587,-0.3137456925828565
-1.80260401545591,-1.543506218409735,-0.075,0.3,-0.2967615315944488,-0.0213026758018328
-0.6226787264768596,-0.6400964183194529,0.08,-1.0066370614359172,0.3067702944849925,0.3778090040032205
-1.6264340944109743,-2.027453699387208,-0.03,0.2,-0.2052695450342817,0.0231325174705919
-0.8138949130408517,-0.7539977347252713,-0.2,-1.0066370614359172,0.4928654723890067,0.5875845106012068
-1.80260401545591,-1.543506218409735,-0.0499999999999999,-0.3,0.0709851639947637,0.3464440197873797
-1.2678765884944252,-1.253863229850387,-0.2,-1.0066370614359172,0.5027436742271124,0.6622306580489146
1.873919430558042,0.9040391409647658,0.03,-0.4,0.3575760350392628,0.0582315466195077
1.4297952792035464,2.024095652932377,0.0,-1.0066370614359172,0.4449801052993624,0.2573478015046244
-0.7086612881870569,-0.7516264442997069,-0.175,-0.3,0.1703803232008929,0.2518910189926313
0.8776850403991263,0.961279826665964,-0.125,-0.4,0.2611057442644519,0.1581314865326554
-0.5991746255536656,-0.6017357879142573,0.155,0.65,-0.31439583165347,-0.2461765869672014
-1.2678765884944252,-1.253863229850387,0.0,0.3,-0.2265542824493322,-0.0670672986275301
1.1873791496553268,1.2219028763334885,-0.125,-0.4,0.2794986839231548,0.1327523152904608
-2.0114696519226394,-1.9866466506413103,-0.1,-0.0999999999999999,-0.0176436339915099,0.3427154685887382
0.6779651412866528,0.6499610513057127,0.18,1.15,-0.4957941976261942,-0.5735363004030349
1.873919430558042,0.9040391409647658,0.13,-1.2566370614359172,0.4534539363069323,0.1541094478871773
0.6779651412866528,0.6499610513057127,0.0,0.4,-0.1590363153092366,-0.2367784180860773
-0.7165699190734524,0.0008103060366023,-0.0199999999999999,-0.4,0.1518523305598699,0.2343397389220003
1.943619395276711,1.9724309963031323,0.18,0.0,0.1517130110797628,-0.1753484041924411
0.650275895795265,-0.4274884594957489,-0.075,-1.0066370614359172,0.3886357386050156,0.3142639024246064
0.650275895795265,-0.4274884594957489,0.01,1.15,-0.3461414194375963,-0.4205132556180054
-0.7165699190734524,0.0008103060366023,0.105,-0.2,0.0073990154307352,0.0898864237928656
0.6779651412866528,0.6499610513057127,-0.15,0.2,-0.024654435863335,-0.1023965386401757
1.943619395276711,1.9724309963031323,0.155,-0.4,0.3640763407315501,0.0370149254593462
-0.7086612881870569,-0.7516264442997069,0.03,0.65,-0.3008209416683802,-0.2193102458766419
1.1873791496553268,1.2219028763334885,0.02,-1.2566370614359172,0.4711394238387874,0.3243930552060934
1.4297952792035464,2.024095652932377,-0.175,1.15,-0.3055457535356238,-0.4931780573303618
1.943619395276711,1.9724309963031323,0.0,0.4,-0.1128519052748597,-0.4399133205470636
0.603570840920315,0.6185224942121409,-0.125,0.9,-0.2786473722068888,-0.3473926646955895
-1.2678765884944252,-1.253863229850387,0.18,-0.0999999999999999,-0.0667810193193524,0.0927059645024497
0.650275895795265,-0.4274884594957489,-0.0199999999999999,0.65,-0.2222951581397296,-0.2966669943201387
1.943619395276711,1.9724309963031323,0.13,-1.2566370614359172,0.4755348666474068,0.1484734513752029
-2.0114696519226394,-1.9866466506413103,-0.175,1.15,-0.4696032439646735,-0.1092441413844254
0.8351531591030978,0.7746267852647152,0.03,0.9,-0.2889792243200409,-0.3864267264355054
1.135788145974598,1.0299832957043902,0.03,-0.4,0.2488974379766975,0.1099675109116619
-1.2678765884944252,-1.253863229850387,-0.075,0.3,-0.2080121188915475,-0.0485251350697453
1.1873791496553268,1.2219028763334885,0.08,-0.7566370614359172,0.3389719731043826,0.1922256044716886
1.4297952792035464,2.024095652932377,0.13,0.0999999999999999,-0.0677003705002024,-0.2553326742949404
-0.5991746255536656,-0.6017357879142573,0.105,-0.3,0.1327855574603753,0.2010048021466439
1.7417645215514366,1.8882469824154675,-0.0199999999999999,-0.4,0.3276245189839712,0.0699940480246915
-0.9003435210523172,-0.9871311510648796,-0.03,0.0999999999999999,-0.0724794343589567,0.0334782407863858
1.873919430558042,0.9040391409647658,-0.0499999999999999,-0.2,0.3141034010834555,0.0147589126637004
-2.0114696519226394,-1.9866466506413103,-0.125,0.65,-0.4118932268299229,-0.0515341242496747
-1.0411201351664563,-0.3145205627266815,0.105,-0.3,0.0469127361314037,0.1721044578983496
-0.7086612881870569,-0.7516264442997069,0.08,-1.0066370614359172,0.304004544112402,0.3855152399041403
-1.0411201351664563,-0.3145205627266815,0.03,-0.5066370614359172,0.1621232953478738,0.2873150171148197
0.8351531591030978,0.7746267852647152,0.13,-1.2566370614359172,0.3891805784790558,0.2917330763635912
1.7417645215514366,1.8882469824154675,-0.0199999999999999,0.9,-0.2472167719371497,-0.5048472428964295
1.873919430558042,0.9040391409647658,0.105,-0.2,0.2803811454502313,-0.0189633429695237
1.3574858511770282,1.2469946940893897,0.18,0.0,-0.0164464388765742,-0.1910369391305256
0.6808031831132189,0.7292765439100657,-0.125,0.9,-0.2761372334997038,-0.3542263088167509
1.4297952792035464,2.024095652932377,-0.0099999999999999,-0.0999999999999999,0.0678365367623371,-0.1197957670324008
-1.80260401545591,-1.543506218409735,-0.0099999999999999,-0.0999999999999999,-0.04657366654877,0.228885189243846
-1.1192353053940052,-1.0031817779629555,-0.2,0.3,-0.1545621167056413,-0.0180881565146915
-1.6264340944109743,-2.027453699387208,-0.15,-1.2566370614359172,0.5235985252182929,0.7520005877231666
-0.6226787264768596,-0.6400964183194529,-0.075,0.3,-0.155444903666037,-0.084406194147809
-0.6520079664863423,-0.6271822949893765,-0.0499999999999999,-0.3,0.1381721664817966,0.2127540461796938
0.6779651412866528,0.6499610513057127,0.03,0.9,-0.2948783112575928,-0.3726204140344336
-0.7086612881870569,-0.7516264442997069,-0.075,-1.0066370614359172,0.3205345804026746,0.4020452761944129
-2.0114696519226394,-1.9866466506413103,-0.03,0.0999999999999999,-0.2218835785192456,0.1384755240610024
-1.0411201351664563,-0.3145205627266815,-0.0099999999999999,-0.0999999999999999,0.0011802684318145,0.1263719901987604
1.873919430558042,0.9040391409647658,-0.03,0.2,0.040784657967244,-0.2585598304525109
1.252456565251903,1.4439015524961207,0.13,0.2,-0.1576405647071465,-0.3146310879122727
0.6808031831132189,0.7292765439100657,0.03,-0.4,0.2130505672594202,0.1349614919423731
-1.1192353053940052,-1.0031817779629555,-0.125,-0.5066370614359172,0.1952869303089583,0.3317608904999081
0.6779651412866528,0.6499610513057127,-0.1,0.0,0.0655835724382199,-0.0121585303386208
1.1873791496553268,1.2219028763334885,0.18,0.0,-0.0304185650832735,-0.1771649337159675
-0.7086612881870569,-0.7516264442997069,0.0,-1.0066370614359172,0.3125374124005354,0.3940481081922737
-0.9003435210523172,-0.9871311510648796,-0.075,0.3,-0.1681346759977659,-0.0621770008524233
0.603570840920315,0.6185224942121409,-0.03,0.2,-0.0760404867165249,-0.1447857792052255
0.8351531591030978,0.7746267852647152,0.08,-0.7566370614359172,0.3155202631534648,0.2180727610380002
-1.0411201351664563,-0.3145205627266815,-0.2,-1.0066370614359172,0.4976332366546229,0.6228249584215688
1.1873791496553268,1.2219028763334885,0.03,-0.4,0.2509409189806993,0.1041945503480053
-1.6264340944109743,-2.027453699387208,0.18,0.0,-0.1013246082298273,0.1270774542750463
-1.1192353053940052,-1.0031817779629555,-0.0499999999999999,-0.3,0.1164924594041102,0.2529664195950601
0.8351531591030978,0.7746267852647152,0.055,0.0,0.0065044985111313,-0.0909430036043332
1.252456565251903,1.4439015524961207,-0.125,0.9,-0.256295972942424,-0.4132864961475502
0.8776850403991263,0.961279826665964,0.08,-0.7566370614359172,0.3190229524241099,0.2160486946923134
0.650275895795265,-0.4274884594957489,-0.075,0.3,-0.0564612966134565,-0.1308331327938656
-0.9003435210523172,-0.9871311510648796,0.0,0.3,-0.1934831202132894,-0.0875254450679468
0.8776850403991263,0.961279826665964,0.105,-0.2,0.0983182843795821,-0.0046559733522142
-0.5991746255536656,-0.6017357879142573,0.03,0.65,-0.2709935214081343,-0.2027742767218657
-1.0411201351664563,-0.3145205627266815,0.01,1.15,-0.4312605143256607,-0.3060687925587149
1.3574858511770282,1.2469946940893897,0.13,0.2,-0.0904042576382229,-0.2649947578921743
-1.1820107702777445,-1.214279610604836,0.155,-0.5066370614359172,0.1362670691069407,0.2821881520889629
1.4297952792035464,2.024095652932377,0.01,-0.3,0.2404699536028782,0.0528376498081402
-1.6264340944109743,-2.027453699387208,0.155,-0.4,0.1109502328761959,0.3393522953810696
0.5991746255536656,0.5935426134685385,-0.15,-1.2566370614359172,0.4784359221977093,0.4102166775114407
-0.7165699190734524,0.0008103060366023,-0.2,0.4,-0.1680032889596923,-0.0855158805975619
1.1873791496553268,1.2219028763334885,0.13,-1.2566370614359172,0.4650120005738203,0.3182656319411263
-0.5991746255536656,-0.6017357879142573,-0.125,0.65,-0.2661947333472734,-0.1979754886610048
0.650275895795265,-0.4274884594957489,0.105,1.15,-0.4820176093397765,-0.5563894455201857
-1.2678765884944252,-1.253863229850387,-0.0499999999999999,-0.3,0.112159953748559,0.2716469375703612
1.3574858511770282,1.2469946940893897,0.0,-0.7566370614359172,0.3590426522360924,0.184452151982141
-0.8138949130408517,-0.7539977347252713,0.155,-0.5066370614359172,0.152162640062306,0.2468816782745061
0.603570840920315,0.6185224942121409,-0.175,-0.2,0.189082114562757,0.1203368220740563
0.6808031831132189,0.7292765439100657,-0.2,-0.7566370614359172,0.4676821808582082,0.3895931055411612
-1.80260401545591,-1.543506218409735,-0.1,-0.0999999999999999,-0.0171709726543732,0.2582878831382428
0.6779651412866528,0.6499610513057127,0.08,0.4,-0.177729813518123,-0.2554719162949637
0.8776850403991263,0.961279826665964,-0.15,-1.2566370614359172,0.4894341932193375,0.3864599354875411
-0.8138949130408517,-0.7539977347252713,0.18,-0.0999999999999999,-0.0484789197969706,0.0462401184152293
0.8776850403991263,0.961279826665964,0.13,0.2,-0.1265276039850741,-0.2295018617168705
-0.5991746255536656,-0.6017357879142573,0.0,-1.0066370614359172,0.3308112901638905,0.399030534850159
-0.9003435210523172,-0.9871311510648796,0.18,-0.0999999999999999,-0.0495157338042673,0.0564419413410752
1.135788145974598,1.0299832957043902,0.0,0.4,-0.13930455151018,-0.2782344785752156
-1.1820107702777445,-1.214279610604836,-0.2,-1.0066370614359172,0.4987377116526458,0.644658794634668
-1.80260401545591,-1.543506218409735,-0.0199999999999999,0.65,-0.385319406178,-0.1098605503853839
-0.7165699190734524,0.0008103060366023,0.03,0.9,-0.3569022848721332,-0.2744148765100028
-0.6520079664863423,-0.6271822949893765,-0.1,-0.0999999999999999,0.072525751795223,0.1471076314931201
-0.7165699190734524,0.0008103060366023,-0.0499999999999999,-0.2,0.0826302288470523,0.1651176372091827
-1.0411201351664563,-0.3145205627266815,0.055,-0.0999999999999999,-0.0336926497236359,0.0914990720433099
-1.6264340944109743,-2.027453699387208,0.155,0.9,-0.4761464179982659,-0.2477443554933922
1.943619395276711,1.9724309963031323,-0.125,0.9,-0.2336316713374045,-0.5606930866096085
1.7417645215514366,1.8882469824154675,-0.15,0.2,0.0071777176275326,-0.2504527533317471
-0.7086612881870569,-0.7516264442997069,-0.125,-0.5066370614359172,0.2177338594980364,0.2992445552897747
-0.7086612881870569,-0.7516264442997069,-0.2,-1.0066370614359172,0.4908060857567245,0.5723167815484629
-1.1820107702777445,-1.214279610604836,0.08,0.3,-0.238991187747823,-0.0930701047658008
-0.6520079664863423,-0.6271822949893765,0.0,0.3,-0.1828585014112727,-0.1082766217133755
-0.7165699190734524,0.0008103060366023,0.0,0.4,-0.2387000087073475,-0.1562126003452171
-2.0114696519226394,-1.9866466506413103,-0.0099999999999999,-0.0999999999999999,-0.0517352393578346,0.3086238632224135
1.252456565251903,1.4439015524961207,-0.2,-0.7566370614359172,0.4657972968699035,0.3088067736647774
-0.7165699190734524,0.0008103060366023,-0.2,-0.7566370614359172,0.5235986933394612,0.6060861017015916
-1.2678765884944252,-1.253863229850387,0.155,0.65,-0.35033577566898,-0.1908487918471778
-1.5118983591307604,-1.7707823796450544,-0.0199999999999999,0.65,-0.3503546735597919,-0.1467799920787025
-1.6264340944109743,-2.027453699387208,-0.1,0.0,-0.0131750714998991,0.2152269910049745
0.6808031831132189,0.7292765439100657,-0.0099999999999999,0.0,0.024175575118176,-0.0539135001988709
-0.7165699190734524,0.0008103060366023,0.13,-1.2566370614359172,0.3512177227454325,0.4337051311075629
-0.7086612881870569,-0.7516264442997069,0.01,-0.3,0.1202209117274638,0.2017316075192021
0.6779651412866528,0.6499610513057127,-0.075,-0.7566370614359172,0.3287406684577322,0.2509985656808914
0.8776850403991263,0.961279826665964,0.03,0.9,-0.2922798447391407,-0.3952541024709372
1.135788145974598,1.0299832957043902,0.01,-0.2,0.1648225298631235,0.0258926027980879
1.7417645215514366,1.8882469824154675,0.03,0.9,-0.2494681438979052,-0.5070986148571849
0.6779651412866528,0.6499610513057127,0.155,0.9,-0.348011116040775,-0.4257532188176157
1.943619395276711,1.9724309963031323,-0.125,-0.4,0.3635272958924634,0.0364658806202595
1.943619395276711,1.9724309963031323,0.105,-0.2,0.2994223081775113,-0.0276391070946925
0.6779651412866528,0.6499610513057127,0.01,-0.2,0.134548569874229,0.0568064670973883
1.3574858511770282,1.2469946940893897,-0.2,0.4,-0.0771529690417041,-0.2517434692956555
0.6779651412866528,0.6499610513057127,-0.03,-1.2566370614359172,0.4818011394912007,0.40405903671436
-1.2678765884944252,-1.253863229850387,0.105,1.15,-0.4792967733580469,-0.3198097895362447
0.8776850403991263,0.961279826665964,0.01,-0.2,0.1426993636313518,0.0397251058995554
-1.0411201351664563,-0.3145205627266815,-0.125,-0.5066370614359172,0.1990805590654228,0.3242722808323687
1.3574858511770282,1.2469946940893897,-0.175,-0.2,0.2329757956161266,0.0583852953621752
1.7417645215514366,1.8882469824154675,0.0,0.4,-0.1185865288676999,-0.3762169998269796
-0.6520079664863423,-0.6271822949893765,-0.03,0.0999999999999999,-0.0689994531116805,0.0055824265862166
0.5991746255536656,0.5935426134685385,-0.2,-1.0066370614359172,0.4768217309692716,0.408602486283003
-0.6226787264768596,-0.6400964183194529,0.03,-0.5066370614359172,0.1890566516815126,0.2600953611997406
0.6779651412866528,0.6499610513057127,-0.175,-0.2,0.1931589068270399,0.1154168040501992
-0.6520079664863423,-0.6271822949893765,-0.075,0.3,-0.1585130117231176,-0.0839311320252204
-0.8138949130408517,-0.7539977347252713,0.08,-1.0066370614359172,0.3007143816248297,0.3954334198370298
-1.1192353053940052,-1.0031817779629555,0.02,0.0999999999999999,-0.1159541641481744,0.0205197960427753
1.1873791496553268,1.2219028763334885,0.155,0.9,-0.2850874259638175,-0.4318337945965115
1.7417645215514366,1.8882469824154675,-0.03,0.2,-0.0357046942410842,-0.293335165200364
0.8351531591030978,0.7746267852647152,0.155,0.9,-0.3168209624301029,-0.4142684645455674
-0.6520079664863423,-0.6271822949893765,0.02,0.0999999999999999,-0.0899078379139265,-0.0153259582160293
0.8351531591030978,0.7746267852647152,-0.15,0.2,-0.0181115471837795,-0.1155590492992441
0.5991746255536656,0.5935426134685385,0.155,-0.4,0.170034541683412,0.1018152969971434
-0.8138949130408517,-0.7539977347252713,0.03,0.65,-0.3068674109922846,-0.2121483727800845
0.8351531591030978,0.7746267852647152,0.0,0.4,-0.1522897848770449,-0.2497372869925095
0.6808031831132189,0.7292765439100657,-0.0499999999999999,-0.2,0.1535806988737104,0.0754916235566634
1.4297952792035464,2.024095652932377,-0.1,-0.0999999999999999,0.0943754261928137,-0.0932568776019242
-1.5118983591307604,-1.7707823796450544,0.105,1.15,-0.4868000781455131,-0.2832253966644237
-1.2678765884944252,-1.253863229850387,0.03,-0.5066370614359172,0.1637321748927736,0.3232191587145758
0.5991746255536656,0.5935426134685385,-0.125,-0.4,0.2463900291431258,0.1781707844568572
1.873919430558042,0.9040391409647658,-0.2,0.4,-0.0116996082227108,-0.3110440966424658
-0.6520079664863423,-0.6271822949893765,0.03,0.65,-0.2977610266227447,-0.2231791469248475
-2.0114696519226394,-1.9866466506413103,0.155,-0.5066370614359172,0.0977262095946795,0.4580853121749276
-0.5991746255536656,-0.6017357879142573,-0.1,-0.0999999999999999,0.1206087034658756,0.1888279481521441
-1.6264340944109743,-2.027453699387208,0.13,-1.2566370614359172,0.3198008886116728,0.5482029511165465
1.873919430558042,0.9040391409647658,0.02,-1.2566370614359172,0.5037136525854887,0.2043691641657337
-0.9003435210523172,-0.9871311510648796,0.02,0.0999999999999999,-0.0949115063587448,0.0110461687865977
-0.5991746255536656,-0.6017357879142573,0.0,0.3,-0.1792978965086107,-0.1110786518223421
1.3574858511770282,1.2469946940893897,0.0,0.4,-0.1297828413426709,-0.3043733415966223
1.3574858511770282,1.2469946940893897,-0.125,-0.4,0.295373682655708,0.1207831824017566
-1.0411201351664563,-0.3145205627266815,0.105,1.15,-0.4817501386818496,-0.3565584169149037
1.943619395276711,1.9724309963031323,-0.15,-1.2566370614359172,0.5235780514612998,0.1965166361890958
-0.7165699190734524,0.0008103060366023,-0.075,-0.7566370614359172,0.2689092825017177,0.3513966908638481
0.603570840920315,0.6185224942121409,-0.2,0.4,-0.1035441651880711,-0.1722894576767718
0.650275895795265,-0.4274884594957489,-0.175,-0.3,0.2960514003693876,0.2216795641889785
1.135788145974598,1.0299832957043902,0.02,-1.2566370614359172,0.4761731046024708,0.3372431775374352
-1.0411201351664563,-0.3145205627266815,-0.075,0.3,-0.1993575463808542,-0.0741658246139083
1.1873791496553268,1.2219028763334885,-0.0199999999999999,0.9,-0.2715390766746194,-0.4182854453073135
-0.6226787264768596,-0.6400964183194529,-0.0499999999999999,-0.3,0.1403230488703238,0.2113617583885517
-0.5991746255536656,-0.6017357879142573,0.18,-0.0999999999999999,-0.0394606381358096,0.0287586065504589
0.8351531591030978,0.7746267852647152,-0.075,-0.7566370614359172,0.3365296638777216,0.239082161762257
-1.80260401545591,-1.543506218409735,0.155,0.65,-0.4258177685617337,-0.1503589127691176
1.1873791496553268,1.2219028763334885,-0.2,-0.7566370614359172,0.4649765129411572,0.3182301443084632
-1.1192353053940052,-1.0031817779629555,0.0,-1.0066370614359172,0.2977891855746512,0.434263145765601
-1.80260401545591,-1.543506218409735,-0.125,-0.5066370614359172,0.1514279384191006,0.4268867942117166
0.6779651412866528,0.6499610513057127,0.055,0.0,-0.0010985664115703,-0.078840669188411
0.6779651412866528,0.6499610513057127,0.155,-0.4,0.175986744124388,0.0982446413475472
-0.6520079664863423,-0.6271822949893765,0.13,0.0999999999999999,-0.1320789694214154,-0.0574970897235182
0.8776850403991263,0.961279826665964,-0.125,0.9,-0.2691288722924016,-0.372103130024198
0.8776850403991263,0.961279826665964,0.055,0.0,0.0024680590195769,-0.1005061987122195
1.943619395276711,1.9724309963031323,-0.075,0.4,-0.0933552598509567,-0.4204166751231606
1.4297952792035464,2.024095652932377,0.08,-1.0066370614359172,0.435073458362643,0.247441154567905
-2.0114696519226394,-1.9866466506413103,-0.2,0.3,-0.3628341045661958,-0.0024750019859477
-0.5991746255536656,-0.6017357879142573,-0.0199999999999999,-0.5066370614359172,0.2271376442413008,0.2953568889275694
-1.6264340944109743,-2.027453699387208,0.01,-0.2,0.0715539463832263,0.2999560088881
-0.6520079664863423,-0.6271822949893765,-0.0499999999999999,1.15,-0.3776619064512053,-0.3030800267533082
-1.5118983591307604,-1.7707823796450544,0.08,-1.0066370614359172,0.2795375842744545,0.4831122657555439
1.7417645215514366,1.8882469824154675,0.02,0.2,-0.0500398833052127,-0.3076703542644925
-1.2678765884944252,-1.253863229850387,0.0,-1.0066370614359172,0.292397434565274,0.4518844183870762
1.3574858511770282,1.2469946940893897,0.155,0.9,-0.2810776369100256,-0.4556681371639769
1.4297952792035464,2.024095652932377,0.08,0.3,-0.1355003621694859,-0.3231326659642239
-0.5991746255536656,-0.6017357879142573,0.01,1.15,-0.4495918591203949,-0.3813726144341263
1.1873791496553268,1.2219028763334885,-0.125,0.9,-0.2609942564875638,-0.4077406251202577
1.7417645215514366,1.8882469824154675,-0.125,0.9,-0.2406878614101679,-0.4983183323694476
0.8351531591030978,0.7746267852647152,0.0,-0.7566370614359172,0.3267117977960267,0.2292642956805621
0.650275895795265,-0.4274884594957489,-0.03,0.0999999999999999,0.0199099103931248,-0.0544619257872843
0.6779651412866528,0.6499610513057127,0.0,-0.7566370614359172,0.318345764719441,0.2406036619426002
-1.80260401545591,-1.543506218409735,-0.2,0.3,-0.2918626667649288,-0.0164038109723128
-0.7165699190734524,0.0008103060366023,0.01,-0.2,0.0576031360735569,0.1400905444356873
-1.80260401545591,-1.543506218409735,0.03,-0.5066370614359172,0.1334416958098066,0.4089005516024226
1.873919430558042,0.9040391409647658,0.13,0.2,-0.0123491118529287,-0.3116936002726838
-1.6264340944109743,-2.027453699387208,0.0,-0.7566370614359172,0.2251158191333857,0.4535178816382594
1.4297952792035464,2.024095652932377,0.155,-0.5066370614359172,0.3122421776681401,0.1246098738734021
-1.80260401545591,-1.543506218409735,-0.125,0.65,-0.3787255161108406,-0.1032666603182245
1.4297952792035464,2.024095652932377,-0.0199999999999999,0.65,-0.2135214786705031,-0.4011537824652411
-1.1192353053940052,-1.0031817779629555,0.08,-1.0066370614359172,0.2909179900768446,0.4273919502677944
-1.1192353053940052,-1.0031817779629555,-0.125,0.65,-0.3038118399847321,-0.1673378797937822
-1.2678765884944252,-1.253863229850387,-0.2,0.3,-0.163344635407094,-0.0038576515852918
-0.7165699190734524,0.0008103060366023,-0.175,-0.2,0.123862692402225,0.2063501007643554
0.6808031831132189,0.7292765439100657,-0.03,0.2,-0.0738011611512988,-0.1518902364683459
-1.1820107702777445,-1.214279610604836,-0.0499999999999999,1.15,-0.4941567589994246,-0.3482356760174024
-1.6264340944109743,-2.027453699387208,-0.175,-0.2,0.0817021074813561,0.3101041699862298
1.1873791496553268,1.2219028763334885,-0.03,0.2,-0.0545947910407927,-0.2013411596734867
1.3574858511770282,1.2469946940893897,0.055,0.0,0.0348979049142687,-0.1396925953396826
-1.0411201351664563,-0.3145205627266815,0.03,0.65,-0.3348567271145609,-0.209665005347615
-0.9003435210523172,-0.9871311510648796,0.055,-0.0999999999999999,0.0075325536692486,0.1134902288145912
-2.0114696519226394,-1.9866466506413103,0.0,-1.0066370614359172,0.2574139856029107,0.6177730881831589
1.252456565251903,1.4439015524961207,0.155,0.9,-0.3148306709704117,-0.4718211941755379
-1.80260401545591,-1.543506218409735,-0.15,0.0999999999999999,-0.164321858605292,0.111136997187324
1.252456565251903,1.4439015524961207,0.02,-1.2566370614359172,0.467965857811398,0.3109753346062718
-0.6520079664863423,-0.6271822949893765,-0.0199999999999999,-0.5066370614359172,0.198002118145853,0.2725839978437502
1.4297952792035464,2.024095652932377,-0.175,-0.3,0.2433507492001607,0.0557184454054227
0.603570840920315,0.6185224942121409,-0.0499999999999999,-0.2,0.1508539329745949,0.0821086404858943
0.8776850403991263,0.961279826665964,0.18,0.0,-0.0704881282663815,-0.1734623859981779
1.3574858511770282,1.2469946940893897,0.02,-1.2566370614359172,0.4739006507248475,0.2993101504708961
1.943619395276711,1.9724309963031323,0.08,0.4,-0.122534519398341,-0.4495959346705449
-0.6520079664863423,-0.6271822949893765,-0.2,-1.0066370614359172,0.4902683701889536,0.5648502498868507
1.943619395276711,1.9724309963031323,-0.075,-0.7566370614359172,0.456112698899369,0.1290512836271651
0.6808031831132189,0.7292765439100657,-0.03,-1.2566370614359172,0.4781679540157562,0.4000788786987092
1.4297952792035464,2.024095652932377,0.01,1.15,-0.3097378840231455,-0.4973701878178835
0.8776850403991263,0.961279826665964,0.03,-0.4,0.2266383615738241,0.1236641038420277
0.6779651412866528,0.6499610513057127,-0.0199999999999999,0.9,-0.2891112435535878,-0.3668533463304285
1.135788145974598,1.0299832957043902,-0.1,0.0,0.0868854808944789,-0.0520444461705566
-1.5118983591307604,-1.7707823796450544,0.13,0.0999999999999999,-0.152053836680886,0.0515208448002033
1.1873791496553268,1.2219028763334885,-0.175,-0.2,0.2157437588223565,0.0689973901896625
-0.9003435210523172,-0.9871311510648796,-0.125,0.65,-0.2861013644438858,-0.1801436892985432
-0.7086612881870569,-0.7516264442997069,-0.15,0.0999999999999999,-0.0137202955143436,0.0677904002773946
1.943619395276711,1.9724309963031323,-0.2,0.4,-0.0484377223179357,-0.3754991375901396
0.6779651412866528,0.6499610513057127,-0.2,-0.7566370614359172,0.467660585327023,0.3899184825501822
1.943619395276711,1.9724309963031323,0.02,0.2,-0.0422490663217265,-0.3693104815939304
-1.6264340944109743,-2.027453699387208,-0.125,0.9,-0.3832717008842054,-0.1548696383793317
-1.5118983591307604,-1.7707823796450544,0.08,0.3,-0.2512467287370201,-0.0476720472559307
1.873919430558042,0.9040391409647658,-0.15,-1.2566370614359172,0.5064994901611951,0.20715500174144
0.8776850403991263,0.961279826665964,0.02,0.2,-0.0827609051916384,-0.1857351629234349
-0.9003435210523172,-0.9871311510648796,-0.15,0.0999999999999999,-0.0144081990298431,0.0915494761154994
-1.2678765884944252,-1.253863229850387,-0.03,0.0999999999999999,-0.1001413949322604,0.0593455888895416
-1.6264340944109743,-2.027453699387208,0.0,0.4,-0.3133412602381783,-0.0849391977333046
1.1873791496553268,1.2219028763334885,-0.0099999999999999,0.0,0.0427284703275646,-0.1040178983051293
1.252456565251903,1.4439015524961207,-0.2,0.4,-0.0760745615481346,-0.2330650847532608
0.8776850403991263,0.961279826665964,-0.075,-0.7566370614359172,0.3382794235101598,0.2353051657783633
-1.6264340944109743,-2.027453699387208,0.02,-1.2566370614359172,0.3210952614641471,0.5494973239690207
-1.1820107702777445,-1.214279610604836,0.0,-1.0066370614359172,0.3042556157498908,0.450176698731913
-0.9003435210523172,-0.9871311510648796,0.105,-0.3,0.0835203249174503,0.1894780000627929
1.3574858511770282,1.2469946940893897,0.155,-0.4,0.2427363151992627,0.0681458149453113
-0.5991746255536656,-0.6017357879142573,-0.2,-1.2566370614359172,0.4941847893957372,0.5624040340820058
-2.0114696519226394,-1.9866466506413103,0.01,1.15,-0.5088268810485861,-0.1484677784683379
0.6779651412866528,0.6499610513057127,-0.0099999999999999,0.0,0.0266617376739172,-0.0510803651029234
