s,curvature,initial_pathTheta,terminal_pathTheta,x,y
1.3692567137643439,1.4693636403514327,-2.356194490192345,1.5707963267948966,-1.3749323902472517,-1.2665094533246786
1.3702569012835288,1.4714804507595132,-2.356194490192345,1.5707963267948966,-1.374356171008376,-1.267326977918977
1.371257088802714,1.4735993463107426,-2.356194490192345,1.5707963267948966,-1.3737787491969604,-1.2681436535738335
1.372257276321899,1.4757202882195168,-2.356194490192345,1.5707963267948966,-1.3732001243347685,-1.2689594772940003
1.3732574638410842,1.4778432360444484,-2.356194490192345,1.5707963267948966,-1.372620295949925,-1.269774446077245
1.3742576513602691,1.47996815088811,-2.356194490192345,1.5707963267948966,-1.372039263576985,-1.2705885569143731
1.3752578388794543,1.4820949926711633,-2.356194490192345,1.5707963267948966,-1.3714570267569985,-1.2714018067892492
1.3762580263986393,1.484223720205198,-2.356194490192345,1.5707963267948966,-1.370873585037579,-1.2722141926788202
1.3772582139178244,1.4863542921081525,-2.356194490192345,1.5707963267948966,-1.3702889379729701,-1.2730257115531405
1.3782584014370094,1.4884866678156399,-2.356194490192345,1.5707963267948966,-1.369703085124115,-1.2738363603753944
1.3792585889561944,1.490620805338075,-2.356194490192345,1.5707963267948966,-1.369116026058722,-1.2746461361019221
1.3802587764753795,1.492756661850484,-2.356194490192345,1.5707963267948966,-1.3685277603513348,-1.2754550356822447
1.3812589639945645,1.494894195424263,-2.356194490192345,1.5707963267948966,-1.3679382875834,-1.2762630560590897
1.3822591515137497,1.4970333619060954,-2.356194490192345,1.5707963267948966,-1.3673476073433357,-1.2770701941684188
1.3832593390329346,1.4991741181013662,-2.356194490192345,1.5707963267948966,-1.3667557192266013,-1.2778764469394541
1.3842595265521198,1.5013164206856198,-2.356194490192345,1.5707963267948966,-1.3661626228357664,-1.2786818112947074
1.3852597140713048,1.503460224593216,-2.356194490192345,1.5707963267948966,-1.36556831778058,-1.2794862841500065
1.38625990159049,1.5056054851486835,-2.356194490192345,1.5707963267948966,-1.3649728036780395,-1.2802898624145267
1.387260089109675,1.5077521560690248,-2.356194490192345,1.5707963267948966,-1.3643760801524627,-1.2810925429908187
1.3882602766288599,1.5099001928067588,-2.356194490192345,1.5707963267948966,-1.363778146835556,-1.2818943227748407
1.389260464148045,1.5120495501869997,-2.356194490192345,1.5707963267948966,-1.3631790033664863,-1.282695198655989
1.39026065166723,1.514200179193975,-2.356194490192345,1.5707963267948966,-1.3625786493919494,-1.2834951675171273
1.3912608391864152,1.5163520327693314,-2.356194490192345,1.5707963267948966,-1.3619770845662427,-1.2842942262346233
1.3922610267056001,1.518505065602656,-2.356194490192345,1.5707963267948966,-1.361374308551337,-1.2850923716783789
1.3932612142247853,1.5206592294619925,-2.356194490192345,1.5707963267948966,-1.360770321016945,-1.285889600711865
1.3942614017439703,1.5228144742018723,-2.356194490192345,1.5707963267948966,-1.3601651216405946,-1.2866859101921542
1.3952615892631555,1.5249707514899002,-2.356194490192345,1.5707963267948966,-1.3595587101076994,-1.2874812969699583
1.3962617767823404,1.5271280129119715,-2.356194490192345,1.5707963267948966,-1.358951086111633,-1.2882757578896626
1.3972619643015254,1.5292862084401557,-2.356194490192345,1.5707963267948966,-1.3583422493537978,-1.2890692897893632
1.3982621518207106,1.5314452880374168,-2.356194490192345,1.5707963267948966,-1.3577321995436993,-1.2898618895009026
1.3992623393398955,1.53360520022267,-2.356194490192345,1.5707963267948966,-1.3571209363990175,-1.2906535538499087
1.4002625268590807,1.5357658942917147,-2.356194490192345,1.5707963267948966,-1.3565084596456805,-1.2914442796558334
1.4012627143782657,1.5379273201325885,-2.356194490192345,1.5707963267948966,-1.3558947690179364,-1.2922340637319913
1.4022629018974508,1.5400894239591387,-2.356194490192345,1.5707963267948966,-1.3552798642584258,-1.2930229028855995
1.4032630894166358,1.542252153447971,-2.356194490192345,1.5707963267948966,-1.3546637451182566,-1.293810793917818
1.404263276935821,1.544415457313791,-2.356194490192345,1.5707963267948966,-1.3540464113570758,-1.2945977336237933
1.405263464455006,1.5465792806422962,-2.356194490192345,1.5707963267948966,-1.353427862743143,-1.2953837187926962
1.406263651974191,1.548743569623643,-2.356194490192345,1.5707963267948966,-1.3528080990534048,-1.2961687462077687
1.407263839493376,1.5509082717010358,-2.356194490192345,1.5707963267948966,-1.352187120073568,-1.296952812646366
1.408264027012561,1.5530733308006606,-2.356194490192345,1.5707963267948966,-1.3515649255981732,-1.2977359148799994
1.4092642145317462,1.5552386910339129,-2.356194490192345,1.5707963267948966,-1.3509415154306688,-1.2985180496743833
1.4102644020509312,1.5574042986505459,-2.356194490192345,1.5707963267948966,-1.3503168893834865,-1.29929921378948
1.4112645895701164,1.5595700970790225,-2.356194490192345,1.5707963267948966,-1.3496910472781134,-1.3000794039795467
1.4122647770893013,1.5617360288810433,-2.356194490192345,1.5707963267948966,-1.3490639889451679,-1.3008586169931808
1.4132649646084865,1.563902037381085,-2.356194490192345,1.5707963267948966,-1.3484357142244732,-1.3016368495733712
1.4142651521276715,1.5660680653648968,-2.356194490192345,1.5707963267948966,-1.3478062229651333,-1.3024140984575443
1.4152653396468564,1.568234055359981,-2.356194490192345,1.5707963267948966,-1.3471755150256068,-1.303190360377615
1.4162655271660416,1.5703999485496933,-2.356194490192345,1.5707963267948966,-1.3465435902737812,-1.303965632060036
1.4172657146852266,1.5725656857798078,-2.356194490192345,1.5707963267948966,-1.3459104485870488,-1.304739910225849
1.4182659022044117,1.5747312081816744,-2.356194490192345,1.5707963267948966,-1.345276089852381,-1.3055131915907379
1.4192660897235967,1.576896456423836,-2.356194490192345,1.5707963267948966,-1.3446405139664042,-1.306285472865079
1.4202662772427819,1.5790613696041993,-2.356194490192345,1.5707963267948966,-1.3440037208354736,-1.3070567507539967
1.4212664647619668,1.5812258871253952,-2.356194490192345,1.5707963267948966,-1.34336571037575,-1.3078270219574157
1.422266652281152,1.5833899478293711,-2.356194490192345,1.5707963267948966,-1.3427264825132736,-1.3085962831701177
1.423266839800337,1.5855534900955597,-2.356194490192345,1.5707963267948966,-1.3420860371840413,-1.3093645310817958
1.4242670273195221,1.5877164528693959,-2.356194490192345,1.5707963267948966,-1.3414443743340803,-1.3101317623771127
1.425267214838707,1.5898787727329375,-2.356194490192345,1.5707963267948966,-1.340801493919524,-1.3108979737357556
1.426267402357892,1.5920403864233295,-2.356194490192345,1.5707963267948966,-1.3401573959066877,-1.3116631618324963
1.4272675898770772,1.594201231153119,-2.356194490192345,1.5707963267948966,-1.339512080272144,-1.3124273233372499
1.4282677773962622,1.5963612430724967,-2.356194490192345,1.5707963267948966,-1.3388655470027993,-1.3131904549151339
1.4292679649154474,1.5985203571936804,-2.356194490192345,1.5707963267948966,-1.338217796095967,-1.3139525532265293
1.4302681524346323,1.6006785095146687,-2.356194490192345,1.5707963267948966,-1.3375688275594462,-1.314713614927142
1.4312683399538175,1.6028356346802095,-2.356194490192345,1.5707963267948966,-1.3369186414115946,-1.3154736366680648
1.4322685274730025,1.6049916656158065,-2.356194490192345,1.5707963267948966,-1.3362672376814053,-1.3162326150958406
1.4332687149921877,1.6071465380117467,-2.356194490192345,1.5707963267948966,-1.335614616408583,-1.316990546852527
1.4342689025113726,1.609300184878032,-2.356194490192345,1.5707963267948966,-1.3349607776436183,-1.317747428575759
1.4352690900305576,1.6114525376148112,-2.356194490192345,1.5707963267948966,-1.3343057214478635,-1.318503256898817
1.4362692775497428,1.6136035306598469,-2.356194490192345,1.5707963267948966,-1.333649447893609,-1.319258028450692
1.4372694650689277,1.615753095744543,-2.356194490192345,1.5707963267948966,-1.3329919570641577,-1.3200117398561524
1.438269652588113,1.6179011626570567,-2.356194490192345,1.5707963267948966,-1.3323332490539004,-1.3207643877358124
1.4392698401072979,1.6200476638883081,-2.356194490192345,1.5707963267948966,-1.3316733239683929,-1.3215159687062017
1.440270027626483,1.6221925307721718,-2.356194490192345,1.5707963267948966,-1.3310121819244292,-1.3222664793798349
1.441270215145668,1.62433569238829,-2.356194490192345,1.5707963267948966,-1.330349823050118,-1.323015916365281
1.4422704026648532,1.6264770787076481,-2.356194490192345,1.5707963267948966,-1.329686247484957,-1.3237642762672366
1.4432705901840381,1.6286166195748908,-2.356194490192345,1.5707963267948966,-1.329021455379909,-1.3245115556865967
1.444270777703223,1.6307542428845072,-2.356194490192345,1.5707963267948966,-1.3283554468974756,-1.325257751220529
1.4452709652224083,1.6328898775503349,-2.356194490192345,1.5707963267948966,-1.327688222211774,-1.3260028594625477
1.4462711527415932,1.6350234528369496,-2.356194490192345,1.5707963267948966,-1.3270197815086104,-1.326746877002588
1.4472713402607784,1.6371548949137424,-2.356194490192345,1.5707963267948966,-1.326350124985554,-1.327489800427082
1.4482715277799634,1.6392841304453256,-2.356194490192345,1.5707963267948966,-1.3256792528520132,-1.3282316263190348
1.4492717152991486,1.641411087243013,-2.356194490192345,1.5707963267948966,-1.325007165329309,-1.328972351258104
1.4502719028183335,1.643535691793559,-2.356194490192345,1.5707963267948966,-1.32433386265075,-1.3297119718206756
1.4512720903375187,1.6456578690604138,-2.356194490192345,1.5707963267948966,-1.3236593450617051,-1.3304504845799445
1.4522722778567037,1.6477775438820033,-2.356194490192345,1.5707963267948966,-1.3229836128196795,-1.331187886105994
1.4532724653758886,1.6498946426866794,-2.356194490192345,1.5707963267948966,-1.322306666194387,-1.3319241729658784
1.4542726528950738,1.6520090901074822,-2.356194490192345,1.5707963267948966,-1.3216285054678238,-1.332659341723703
1.4552728404142588,1.6541208090649975,-2.356194490192345,1.5707963267948966,-1.3209491309343426,-1.3333933889407064
1.456273027933444,1.6562297236046946,-2.356194490192345,1.5707963267948966,-1.3202685429007244,-1.3341263111753463
1.457273215452629,1.6583357572510347,-2.356194490192345,1.5707963267948966,-1.3195867416862537,-1.334858104983382
1.458273402971814,1.6604388330224071,-2.356194490192345,1.5707963267948966,-1.3189037276227893,-1.3355887669179618
1.459273590490999,1.6625388734143542,-2.356194490192345,1.5707963267948966,-1.3182195010548383,-1.3363182935297062
1.4602737780101842,1.6646357999049848,-2.356194490192345,1.5707963267948966,-1.317534062339627,-1.337046681366798
1.4612739655293692,1.6667295341057617,-2.356194490192345,1.5707963267948966,-1.3168474118471747,-1.3377739269750684
1.4622741530485541,1.668819998105911,-2.356194490192345,1.5707963267948966,-1.3161595499603647,-1.338500026898087
1.4632743405677393,1.670907112678799,-2.356194490192345,1.5707963267948966,-1.3154704770750154,-1.339224977677251
1.4642745280869243,1.6729907973564662,-2.356194490192345,1.5707963267948966,-1.3147801935999528,-1.3399487758518747
1.4652747156061094,1.6750709727597657,-2.356194490192345,1.5707963267948966,-1.3140886999570802,-1.3406714179592838
1.4662749031252944,1.677147558666491,-2.356194490192345,1.5707963267948966,-1.3133959965814506,-1.3413929005349046
1.4672750906444796,1.679220474101423,-2.356194490192345,1.5707963267948966,-1.312702083921335,-1.3421132201123598
1.4682752781636645,1.6812896379641995,-2.356194490192345,1.5707963267948966,-1.3120069624382953,-1.3428323732235607
1.4692754656828497,1.6833549688393072,-2.356194490192345,1.5707963267948966,-1.3113106326072512,-1.3435503563988038
1.4702756532020347,1.685416385183738,-2.356194490192345,1.5707963267948966,-1.3106130949165526,-1.3442671661668653
1.4712758407212196,1.687473803567834,-2.356194490192345,1.5707963267948966,-1.309914349868046,-1.3449827990550982
1.4722760282404048,1.689527142210418,-2.356194490192345,1.5707963267948966,-1.3092143979771451,-1.3456972515895316
1.4732762157595898,1.691576319156979,-2.356194490192345,1.5707963267948966,-1.3085132397728998,-1.3464105202949666
1.474276403278775,1.6936212491287936,-2.356194490192345,1.5707963267948966,-1.3078108757980615,-1.347122601695077
1.47527659079796,1.6956618492247566,-2.356194490192345,1.5707963267948966,-1.307107306609154,-1.3478334923125095
1.476276778317145,1.6976980358154738,-2.356194490192345,1.5707963267948966,-1.3064025327765387,-1.348543188668985
1.47727696583633,1.699729723826323,-2.356194490192345,1.5707963267948966,-1.3056965548844823,-1.3492516872853992
1.4782771533555152,1.7017568291963654,-2.356194490192345,1.5707963267948966,-1.3049893735312232,-1.349958984681928
1.4792773408747002,1.703779265517942,-2.356194490192345,1.5707963267948966,-1.3042809893290377,-1.3506650773781281
1.4802775283938854,1.7057969482546784,-2.356194490192345,1.5707963267948966,-1.3035714029043053,-1.3513699618930448
1.4812777159130703,1.7078097929065987,-2.356194490192345,1.5707963267948966,-1.3028606148975752,-1.3520736347453148
1.4822779034322553,1.7098177111035775,-2.356194490192345,1.5707963267948966,-1.302148625963628,-1.3527760924532732
1.4832780909514405,1.7118206163287837,-2.356194490192345,1.5707963267948966,-1.3014354367715428,-1.3534773315350612
1.4842782784706254,1.7138184242588355,-2.356194490192345,1.5707963267948966,-1.3007210480047615,-1.354177348508734
1.4852784659898106,1.7158110466504404,-2.356194490192345,1.5707963267948966,-1.3000054603611488,-1.3548761398923692
1.4862786535089956,1.717798394931498,-2.356194490192345,1.5707963267948966,-1.2992886745530579,-1.3555737022041756
1.4872788410281808,1.7197803824178477,-2.356194490192345,1.5707963267948966,-1.2985706913073913,-1.3562700319626062
1.4882790285473657,1.7217569213355075,-2.356194490192345,1.5707963267948966,-1.2978515113656643,-1.3569651256864672
1.489279216066551,1.7237279235667724,-2.356194490192345,1.5707963267948966,-1.297131135484064,-1.3576589798950314
1.4902794035857359,1.7256932996345085,-2.356194490192345,1.5707963267948966,-1.2964095644335116,-1.3583515911081503
1.4912795911049208,1.727652961050916,-2.356194490192345,1.5707963267948966,-1.2956867989997218,-1.3590429558463688
1.492279778624106,1.7296068192101846,-2.356194490192345,1.5707963267948966,-1.2949628399832631,-1.3597330706310402
1.493279966143291,1.7315547845642438,-2.356194490192345,1.5707963267948966,-1.2942376881996165,-1.3604219319844397
1.4942801536624761,1.7334967670346082,-2.356194490192345,1.5707963267948966,-1.2935113444792328,-1.3611095364298826
1.495280341181661,1.7354326768001571,-2.356194490192345,1.5707963267948966,-1.2927838096675925,-1.3617958804918406
1.4962805287008463,1.7373624243899652,-2.356194490192345,1.5707963267948966,-1.2920550846252614,-1.36248096069606
1.4972807162200312,1.7392859177669153,-2.356194490192345,1.5707963267948966,-1.291325170227948,-1.3631647735696795
1.4982809037392164,1.7412030675438224,-2.356194490192345,1.5707963267948966,-1.2905940673665592,-1.363847315641352
1.4992810912584014,1.7431137835941695,-2.356194490192345,1.5707963267948966,-1.2898617769472562,-1.3645285834413619
1.5002812787775863,1.7450179731127742,-2.356194490192345,1.5707963267948966,-1.2891282998915077,-1.3652085735017478
1.5012814662967715,1.7469155454529641,-2.356194490192345,1.5707963267948966,-1.2883936371361449,-1.3658872823564245
1.5022816538159565,1.7488064088985646,-2.356194490192345,1.5707963267948966,-1.2876577896334154,-1.3665647065413045
1.5032818413351416,1.750690471641149,-2.356194490192345,1.5707963267948966,-1.2869207583510347,-1.3672408425944225
1.5042820288543266,1.7525676425149885,-2.356194490192345,1.5707963267948966,-1.2861825442722392,-1.3679156870560591
1.5052822163735118,1.7544378283032565,-2.356194490192345,1.5707963267948966,-1.285443148395836,-1.3685892364688654
1.5062824038926967,1.7563009361713746,-2.356194490192345,1.5707963267948966,-1.284702571736255,-1.369261487377989
1.507282591411882,1.7581568755055794,-2.356194490192345,1.5707963267948966,-1.2839608153235977,-1.3699324363312004
1.5082827789310669,1.7600055527145344,-2.356194490192345,1.5707963267948966,-1.2832178802036869,-1.37060207987902
1.5092829664502518,1.7618468735897839,-2.356194490192345,1.5707963267948966,-1.282473767438113,-1.3712704145748449
1.510283153969437,1.7636807463872126,-2.356194490192345,1.5707963267948966,-1.2817284781042844,-1.3719374369750799
1.511283341488622,1.7655070783474347,-2.356194490192345,1.5707963267948966,-1.2809820132954728,-1.372603143639264
1.5122835290078072,1.767325775068053,-2.356194490192345,1.5707963267948966,-1.2802343741208584,-1.3732675311302025
1.5132837165269921,1.7691367427111058,-2.356194490192345,1.5707963267948966,-1.279485561705576,-1.373930596014096
1.5142839040461773,1.7709398891798411,-2.356194490192345,1.5707963267948966,-1.2787355771907596,-1.3745923348606732
1.5152840915653623,1.7727351199379853,-2.356194490192345,1.5707963267948966,-1.277984421733585,-1.3752527442433218
1.5162842790845474,1.7745223406510544,-2.356194490192345,1.5707963267948966,-1.2772320965073123,-1.3759118207392216
1.5172844666037324,1.776301458009806,-2.356194490192345,1.5707963267948966,-1.276478602701329,-1.3765695609294777
1.5182846541229174,1.7780723771185707,-2.356194490192345,1.5707963267948966,-1.2757239415211894,-1.3772259613992548
1.5192848416421025,1.7798350043824704,-2.356194490192345,1.5707963267948966,-1.274968114188656,-1.3778810187379125
1.5202850291612875,1.781589245961558,-2.356194490192345,1.5707963267948966,-1.2742111219417382,-1.3785347295391388
1.5212852166804727,1.7833350074367342,-2.356194490192345,1.5707963267948966,-1.27345296603473,-1.3791870904010874
1.5222854041996576,1.7850721936202265,-2.356194490192345,1.5707963267948966,-1.272693647738248,-1.3798380979265132
1.5232855917188428,1.7868007099493777,-2.356194490192345,1.5707963267948966,-1.2719331683392674,-1.3804877487229108
1.5242857792380278,1.7885204632639722,-2.356194490192345,1.5707963267948966,-1.2711715291411592,-1.3811360394026513
1.525285966757213,1.7902313583231027,-2.356194490192345,1.5707963267948966,-1.2704087314637218,-1.3817829665831205
1.526286154276398,1.791933299384778,-2.356194490192345,1.5707963267948966,-1.2696447766432173,-1.3824285268868577
1.5272863417955829,1.793626192987345,-2.356194490192345,1.5707963267948966,-1.2688796660324035,-1.3830727169416968
1.528286529314768,1.7953099454800794,-2.356194490192345,1.5707963267948966,-1.2681134010005655,-1.3837155333809048
1.529286716833953,1.7969844602145009,-2.356194490192345,1.5707963267948966,-1.2673459829335458,-1.3843569728433214
1.5302869043531382,1.7986496432038461,-2.356194490192345,1.5707963267948966,-1.2665774132337748,-1.3849970319735023
1.5312870918723231,1.8003054009515462,-2.356194490192345,1.5707963267948966,-1.2658076933203004,-1.3856357074218597
1.5322872793915083,1.8019516373964768,-2.356194490192345,1.5707963267948966,-1.2650368246288135,-1.3862729958448043
1.5332874669106933,1.8035882583372271,-2.356194490192345,1.5707963267948966,-1.2642648086116772,-1.3869088939048881
1.5342876544298785,1.8052151698059813,-2.356194490192345,1.5707963267948966,-1.2634916467379507,-1.3875433982709484
1.5352878419490634,1.8068322768650964,-2.356194490192345,1.5707963267948966,-1.262717340493415,-1.3881765056182493
1.5362880294682486,1.8084394850452505,-2.356194490192345,1.5707963267948966,-1.261941891380596,-1.3888082126286283
1.5372882169874336,1.8100367000232567,-2.356194490192345,1.5707963267948966,-1.261165300918787,-1.3894385159906382
1.5382884045066185,1.8116238275435024,-2.356194490192345,1.5707963267948966,-1.2603875706440713,-1.3900674123996943
1.5392885920258037,1.8132007735103015,-2.356194490192345,1.5707963267948966,-1.2596087021093403,-1.3906948985582188
1.5402887795449887,1.8147674427179359,-2.356194490192345,1.5707963267948966,-1.2588286968843154,-1.391320971175786
1.5412889670641738,1.816323742445875,-2.356194490192345,1.5707963267948966,-1.258047556555565,-1.3919456269692703
1.5422891545833588,1.8178695798357656,-2.356194490192345,1.5707963267948966,-1.2572652827265218,-1.3925688626629908
1.543289342102544,1.8194048584027698,-2.356194490192345,1.5707963267948966,-1.256481877017497,-1.3931906749888587
1.544289529621729,1.8209294852417592,-2.356194490192345,1.5707963267948966,-1.2556973410656986,-1.3938110606865253
1.5452897171409141,1.82244336848247,-2.356194490192345,1.5707963267948966,-1.2549116765252426,-1.39443001650353
1.546289904660099,1.8239464134215606,-2.356194490192345,1.5707963267948966,-1.2541248850671662,-1.3950475391954462
1.547290092179284,1.8254385266501878,-2.356194490192345,1.5707963267948966,-1.2533369683794393,-1.3956636255260322
1.5482902796984692,1.8269196154858935,-2.356194490192345,1.5707963267948966,-1.2525479281669745,-1.396278272267378
1.5492904672176542,1.8283895876391933,-2.356194490192345,1.5707963267948966,-1.251757766151637,-1.3968914762000555
1.5502906547368394,1.8298483501383263,-2.356194490192345,1.5707963267948966,-1.250966484072251,-1.3975032341132665
1.5512908422560243,1.8312958097415464,-2.356194490192345,1.5707963267948966,-1.2501740836846076,-1.3981135428049922
1.5522910297752095,1.832731875428576,-2.356194490192345,1.5707963267948966,-1.24938056676147,-1.3987223990821447
1.5532912172943945,1.8341564550380514,-2.356194490192345,1.5707963267948966,-1.2485859350925776,-1.3993297997607144
1.5542914048135796,1.8355694551573278,-2.356194490192345,1.5707963267948966,-1.2477901904846487,-1.3999357416659213
1.5552915923327646,1.8369707861607532,-2.356194490192345,1.5707963267948966,-1.2469933347613837,-1.4005402216323664
1.5562917798519496,1.8383603569376488,-2.356194490192345,1.5707963267948966,-1.2461953697634645,-1.4011432365041805
1.5572919673711347,1.8397380744989007,-2.356194490192345,1.5707963267948966,-1.2453962973485528,-1.4017447831351753
1.5582921548903197,1.8411038492589347,-2.356194490192345,1.5707963267948966,-1.2445961193912918,-1.402344858388995
1.5592923424095049,1.8424575913835355,-2.356194490192345,1.5707963267948966,-1.2437948377832992,-1.4029434591392675
1.5602925299286898,1.8437992101429779,-2.356194490192345,1.5707963267948966,-1.2429924544331654,-1.4035405822697535
1.561292717447875,1.8451286151584452,-2.356194490192345,1.5707963267948966,-1.2421889712664458,-1.4041362246745
1.56229290496706,1.8464457179226224,-2.356194490192345,1.5707963267948966,-1.2413843902256563,-1.4047303832579903
1.5632930924862452,1.8477504285046615,-2.356194490192345,1.5707963267948966,-1.2405787132702621,-1.4053230549352962
1.56429328000543,1.849042657577513,-2.356194490192345,1.5707963267948966,-1.239771942376671,-1.4059142366322286
1.565293467524615,1.8503223186830142,-2.356194490192345,1.5707963267948966,-1.2389640795382215,-1.40650392528549
1.5662936550438002,1.8515893216561017,-2.356194490192345,1.5707963267948966,-1.238155126765169,-1.407092117842825
1.5672938425629852,1.8528435788537878,-2.356194490192345,1.5707963267948966,-1.237345086084675,-1.4076788112631722
1.5682940300821704,1.8540850043400015,-2.356194490192345,1.5707963267948966,-1.2365339595407918,-1.4082640025168163
1.5692942176013553,1.8553135096451174,-2.356194490192345,1.5707963267948966,-1.2357217491944448,-1.4088476885855383
1.5702944051205405,1.8565290082740762,-2.356194490192345,1.5707963267948966,-1.2349084571234163,-1.4094298664627685
1.5712945926397255,1.8577314147853645,-2.356194490192345,1.5707963267948966,-1.2340940854223281,-1.4100105331537367
1.5722947801589107,1.8589206440297112,-2.356194490192345,1.5707963267948966,-1.2332786362026187,-1.4105896856756246
1.5732949676780956,1.860096609090189,-2.356194490192345,1.5707963267948966,-1.2324621115925234,-1.4111673210577145
1.5742951551972806,1.8612592246355817,-2.356194490192345,1.5707963267948966,-1.2316445137370515,-1.4117434363415433
1.5752953427164658,1.8624084082705592,-2.356194490192345,1.5707963267948966,-1.2308258447979628,-1.4123180285810535
1.5762955302356507,1.8635440758996384,-2.356194490192345,1.5707963267948966,-1.2300061069537414,-1.4128910948427411
1.577295717754836,1.8646661427212095,-2.356194490192345,1.5707963267948966,-1.2291853023995678,-1.4134626322058084
1.5782959052740209,1.865774525752509,-2.356194490192345,1.5707963267948966,-1.2283634333472933,-1.4140326377623136
1.579296092793206,1.8668691432985036,-2.356194490192345,1.5707963267948966,-1.2275405020254084,-1.4146011086173225
1.580296280312391,1.8679499131466164,-2.356194490192345,1.5707963267948966,-1.2267165106790134,-1.4151680418890569
1.5812964678315762,1.869016753736571,-2.356194490192345,1.5707963267948966,-1.2258914615697847,-1.4157334347090456
1.5822966553507611,1.8700695846558553,-2.356194490192345,1.5707963267948966,-1.2250653569759424,-1.4162972842222723
1.583296842869946,1.8711083251097202,-2.356194490192345,1.5707963267948966,-1.2242381991922142,-1.4168595875873264
1.5842970303891313,1.8721328951491412,-2.356194490192345,1.5707963267948966,-1.2234099905297993,-1.4174203419765512
1.5852972179083162,1.8731432155447618,-2.356194490192345,1.5707963267948966,-1.2225807333163317,-1.4179795445761922
1.5862974054275014,1.8741392075625856,-2.356194490192345,1.5707963267948966,-1.2217504298958395,-1.418537192586547
1.5872975929466864,1.8751207935421506,-2.356194490192345,1.5707963267948966,-1.2209190826287055,-1.4190932832221115
1.5882977804658716,1.8760878958114324,-2.356194490192345,1.5707963267948966,-1.2200866938916244,-1.419647813711728
1.5892979679850565,1.8770404368322857,-2.356194490192345,1.5707963267948966,-1.2192532660775603,-1.4202007812987327
1.5902981555042417,1.8779783408371507,-2.356194490192345,1.5707963267948966,-1.2184188015957012,-1.4207521832411025
1.5912983430234267,1.8789015329624563,-2.356194490192345,1.5707963267948966,-1.2175833028714134,-1.4213020168116008
1.5922985305426116,1.879809937014372,-2.356194490192345,1.5707963267948966,-1.2167467723461936,-1.4218502792979237
1.5932987180617968,1.8807034787479258,-2.356194490192345,1.5707963267948966,-1.21590921247762,-1.4223969680028454
1.5942989055809818,1.8815820847291167,-2.356194490192345,1.5707963267948966,-1.2150706257393034,-1.4229420802443633
1.595299093100167,1.8824456820412392,-2.356194490192345,1.5707963267948966,-1.2142310146208328,-1.4234856133558427
1.596299280619352,1.8832941987551064,-2.356194490192345,1.5707963267948966,-1.2133903816277252,-1.4240275646861598
1.597299468138537,1.8841275619723585,-2.356194490192345,1.5707963267948966,-1.2125487292813686,-1.4245679315998454
1.598299655657722,1.8849457014855462,-2.356194490192345,1.5707963267948966,-1.2117060601189684,-1.4251067114772284
1.5992998431769072,1.8857485473016642,-2.356194490192345,1.5707963267948966,-1.210862376693488,-1.4256439017145779
1.6003000306960922,1.8865360290366553,-2.356194490192345,1.5707963267948966,-1.2100176815735924,-1.4261794997242434
1.6013002182152773,1.8873080784298677,-2.356194490192345,1.5707963267948966,-1.2091719773435858,-1.4267135029347982
1.6023004057344623,1.888064627715972,-2.356194490192345,1.5707963267948966,-1.2083252666033526,-1.4272459087911775
1.6033005932536473,1.8888056093848982,-2.356194490192345,1.5707963267948966,-1.2074775519682923,-1.4277767147548195
1.6043007807728324,1.88953095573523,-2.356194490192345,1.5707963267948966,-1.2066288360692563,-1.4283059183038036
1.6053009682920174,1.8902406019468707,-2.356194490192345,1.5707963267948966,-1.2057791215524836,-1.4288335169329898
1.6063011558112026,1.8909344841992377,-2.356194490192345,1.5707963267948966,-1.2049284110795317,-1.429359508154156
1.6073013433303875,1.8916125365595875,-2.356194490192345,1.5707963267948966,-1.2040767073272096,-1.429883889496133
1.6083015308495727,1.8922746950584242,-2.356194490192345,1.5707963267948966,-1.203224012987507,-1.4304066585049435
1.6093017183687577,1.8929208983574572,-2.356194490192345,1.5707963267948966,-1.202370330767525,-1.4309278127439364
1.6103019058879429,1.8935510849691435,-2.356194490192345,1.5707963267948966,-1.2015156633894026,-1.4314473497939213
1.6113020934071278,1.894165193296769,-2.356194490192345,1.5707963267948966,-1.2006600135902425,-1.4319652672533014
1.6123022809263128,1.8947631625513446,-2.356194490192345,1.5707963267948966,-1.1998033841220364,-1.4324815627382075
1.613302468445498,1.8953449336342927,-2.356194490192345,1.5707963267948966,-1.1989457777515886,-1.43299623388263
1.614302655964683,1.8959104492614662,-2.356194490192345,1.5707963267948966,-1.1980871972604392,-1.4335092783385508
1.615302843483868,1.8964596508571976,-2.356194490192345,1.5707963267948966,-1.1972276454447823,-1.4340206937760718
1.616303031003053,1.8969924813195331,-2.356194490192345,1.5707963267948966,-1.1963671251153882,-1.4345304778835455
1.6173032185222382,1.8975088859980591,-2.356194490192345,1.5707963267948966,-1.1955056390975196,-1.4350386283677043
1.6183034060414232,1.898008809060052,-2.356194490192345,1.5707963267948966,-1.19464319023085,-1.4355451429537862
1.6193035935606084,1.8984921961483114,-2.356194490192345,1.5707963267948966,-1.1937797813693776,-1.436050019385663
1.6203037810797933,1.8989589946559244,-2.356194490192345,1.5707963267948966,-1.192915415381341,-1.4365532554259652
1.6213039685989783,1.8994091519848435,-2.356194490192345,1.5707963267948966,-1.1920500951491317,-1.4370548488562078
